9.999980926513671875e-01,2.475501332810381427e-07,1.636644356040051207e-06
9.999984502792358398e-01,2.002110903731590952e-07,1.276629973290255293e-06
9.999984502792358398e-01,2.130632594798953505e-07,1.312767949457338545e-06
9.999984502792358398e-01,2.135083008170113317e-07,1.360666942673560698e-06
9.999971389770507812e-01,3.515394837450003251e-07,2.554197862991713919e-06
9.999979734420776367e-01,2.519820725410681916e-07,1.732092869133339263e-06
9.999982118606567383e-01,2.195437076579764835e-07,1.491402940700936597e-06
9.999977350234985352e-01,2.885529681861953577e-07,2.068424237222643569e-06
9.999982118606567383e-01,2.247798391863398138e-07,1.514513655820337590e-06
9.999985694885253906e-01,1.959656685812660726e-07,1.242228336195694283e-06
9.999980926513671875e-01,2.474271241226233542e-07,1.659446070334524848e-06
9.999960660934448242e-01,4.331657237344188616e-07,3.510910119075560942e-06
9.999935626983642578e-01,6.099489837652072310e-07,5.784888344351202250e-06
9.999970197677612305e-01,3.162975588111294201e-07,2.624772378112538718e-06
9.999980926513671875e-01,2.173655673232133267e-07,1.675051976235408802e-06
9.999976158142089844e-01,2.818368898260814603e-07,2.172333552152849734e-06
9.999988079071044922e-01,1.654233585668407613e-07,1.082882704395160545e-06
9.999988079071044922e-01,1.674906968673894880e-07,1.103399426938267425e-06
9.999977350234985352e-01,2.721614862366550369e-07,1.991032604564679787e-06
9.999983310699462891e-01,1.975299284140419331e-07,1.373482518829405308e-06
9.999982118606567383e-01,2.065264510520137264e-07,1.506050239186151884e-06
9.999980926513671875e-01,2.346799305996682961e-07,1.709830030449666083e-06
9.999986886978149414e-01,1.678274088590114843e-07,1.147437046711274888e-06
9.999980926513671875e-01,2.321941394711757312e-07,1.725621586956549436e-06
9.999974966049194336e-01,2.829895890954503557e-07,2.261496774735860527e-06
9.999984502792358398e-01,1.881250284441193799e-07,1.340257995252613910e-06
9.999984502792358398e-01,1.807504617090671672e-07,1.313974053118727170e-06
9.999970197677612305e-01,3.185555499385372968e-07,2.600499101390596479e-06
9.999983310699462891e-01,2.016589917275268817e-07,1.464515094085072633e-06
9.999978542327880859e-01,2.381056418698790367e-07,1.943192046383046545e-06
9.999947547912597656e-01,5.049519131716806442e-07,4.797360816155560315e-06
9.999978542327880859e-01,2.268802177241013851e-07,1.909289039758732542e-06
9.999978542327880859e-01,2.328937824813692714e-07,1.933981366164516658e-06
9.999967813491821289e-01,3.140138744583964581e-07,2.809943680404103361e-06
9.999972581863403320e-01,2.786516120067972224e-07,2.453988145134644583e-06
9.999980926513671875e-01,2.039179634039101074e-07,1.662722070250310935e-06
9.999978542327880859e-01,2.321807954785981565e-07,1.961286670848494396e-06
9.999940395355224609e-01,4.871025112151983194e-07,5.496217454492580146e-06
9.999943971633911133e-01,4.334327741162269376e-07,5.127150416228687391e-06
9.999970197677612305e-01,2.701989103570667794e-07,2.703508698687073775e-06
9.999945163726806641e-01,4.622870619641616940e-07,4.971543148712953553e-06
9.999941587448120117e-01,4.933395416628627572e-07,5.375548880692804232e-06
9.999965429306030273e-01,3.169181752582517220e-07,3.142242576359421946e-06
9.999954700469970703e-01,3.978195763920666650e-07,4.176979473413666710e-06
9.999933242797851562e-01,5.554950917030510027e-07,6.124216724856523797e-06
9.999953508377075195e-01,4.062790992520604050e-07,4.333606739237438887e-06
9.999964237213134766e-01,3.406140365314058727e-07,3.185661626048386097e-06
9.999961853027343750e-01,3.609990244513028301e-07,3.399355591682251543e-06
9.999907016754150391e-01,7.736758789178566076e-07,8.628792784293182194e-06
9.999881982803344727e-01,8.851016559674462769e-07,1.101251109503209591e-05
9.999830722808837891e-01,1.102515511774981860e-06,1.581996002641972154e-05
9.999786615371704102e-01,1.350275624645291828e-06,2.007011244131717831e-05
9.999792575836181641e-01,1.252747210855886806e-06,1.939568755915388465e-05
9.999718666076660156e-01,1.663223997638851870e-06,2.649620910233352333e-05
9.999687671661376953e-01,1.734083525661844760e-06,2.943131403299048543e-05
9.999436140060424805e-01,2.767079422483220696e-06,5.362515003071166575e-05
9.999444484710693359e-01,2.650436272233491763e-06,5.292018613545224071e-05
9.999566078186035156e-01,2.150707814507768489e-06,4.127898137085139751e-05
9.999595880508422852e-01,2.094988758472027257e-06,3.828477929346263409e-05
9.999523162841796875e-01,2.397973503320827149e-06,4.527618511929176748e-05
9.999339580535888672e-01,3.111386604359722696e-06,6.296840001596137881e-05
9.999233484268188477e-01,3.356250545039074495e-06,7.331309461733326316e-05
9.999482631683349609e-01,2.527528295104275458e-06,4.925784014631062746e-05
9.999631643295288086e-01,1.942935568877146579e-06,3.491463940008543432e-05
9.999319314956665039e-01,3.307407268948736601e-06,6.475289410445839167e-05
9.998923540115356445e-01,4.574041213345481083e-06,1.031354840961284935e-04
9.998359680175781250e-01,5.951404546067351475e-06,1.580838288646191359e-04
9.996281862258911133e-01,1.059761507349321619e-05,3.612454456742852926e-04
9.997020363807678223e-01,8.685085049364715815e-06,2.892231277655810118e-04
9.998119473457336426e-01,5.784703716926742345e-06,1.822332706069573760e-04
9.998071789741516113e-01,6.437457159336190671e-06,1.864386576926335692e-04
9.999084472656250000e-01,3.586270395317114890e-06,8.802256343187764287e-05
9.999313354492187500e-01,3.050012082894681953e-06,6.555482832482084632e-05
9.999455213546752930e-01,2.675617224667803384e-06,5.187603892409242690e-05
9.999241828918457031e-01,3.459563686192268506e-06,7.238278340082615614e-05
9.998295307159423828e-01,6.437355295929592103e-06,1.640297850826755166e-04
9.998359680175781250e-01,5.846176918566925451e-06,1.582227268954738975e-04
9.998662471771240234e-01,4.848212029173737392e-06,1.288861094508320093e-04
9.998664855957031250e-01,5.003180831408826634e-06,1.284418540308251977e-04
9.998674392700195312e-01,4.996286406822036952e-06,1.275505201192572713e-04
9.998385906219482422e-01,5.842101472808280960e-06,1.555606577312573791e-04
9.997349381446838379e-01,8.308117685373872519e-06,2.566736948210746050e-04
9.998151659965515137e-01,6.325421963992994279e-06,1.785210770322009921e-04
9.998712539672851562e-01,4.546034688246436417e-06,1.241840509464964271e-04
9.998488426208496094e-01,5.730398243031231686e-06,1.454367593396455050e-04
9.998322725296020508e-01,5.735300874221138656e-06,1.619299582671374083e-04
9.997510313987731934e-01,8.364235327462665737e-06,2.405876293778419495e-04
9.998590946197509766e-01,4.873335001320810989e-06,1.359754969598725438e-04
9.996781349182128906e-01,9.742279871716164052e-06,3.120604087598621845e-04
9.997805953025817871e-01,7.135074611142044887e-06,2.122287551173940301e-04
9.998837709426879883e-01,4.243703642714535818e-06,1.119731095968745649e-04
9.998292922973632812e-01,6.096554898249451071e-06,1.645471202209591866e-04
9.998300075531005859e-01,6.099664915382163599e-06,1.639041583985090256e-04
9.998362064361572266e-01,5.725907158193876967e-06,1.580885436851531267e-04
9.996997117996215820e-01,9.188946023641619831e-06,2.911510819103568792e-04
9.997623562812805176e-01,7.529847152909496799e-06,2.301628264831379056e-04
9.998873472213745117e-01,4.194705979898571968e-06,1.084691684809513390e-04
9.998332262039184570e-01,5.893485194974346086e-06,1.608876918908208609e-04
9.997176527976989746e-01,9.121497896558139473e-06,2.731417480390518904e-04
9.998538494110107422e-01,5.146322564542060718e-06,1.410571130691096187e-04
9.998047947883605957e-01,6.421340458473423496e-06,1.887985854409635067e-04
9.996933937072753906e-01,9.519250852463301271e-06,2.971346548292785883e-04
9.998548030853271484e-01,4.997371434001252055e-06,1.401211484335362911e-04
9.999028444290161133e-01,3.858835952996741980e-06,9.329972090199589729e-05
9.999225139617919922e-01,3.414251295907888561e-06,7.403580821119248867e-05
9.998977184295654297e-01,4.301873559597879648e-06,9.803773718886077404e-05
9.998065829277038574e-01,6.967041372263338417e-06,1.864885125542059541e-04
9.998321533203125000e-01,6.006829607940744609e-06,1.618453243281692266e-04
9.998404979705810547e-01,5.573572707362473011e-06,1.538775541121140122e-04
9.996554851531982422e-01,1.035881359712220728e-05,3.341741394251585007e-04
9.996041655540466309e-01,1.088213866751175374e-05,3.850608190987259150e-04
9.996967315673828125e-01,8.506833182764239609e-06,2.948902547359466553e-04
9.997838139533996582e-01,6.814022526668850332e-06,2.094153023790568113e-04
9.998239874839782715e-01,5.908331786486087367e-06,1.701148576103150845e-04
9.998461008071899414e-01,5.568471351580228657e-06,1.483259111410006881e-04
9.998615980148315430e-01,5.067203346698079258e-06,1.333133986918255687e-04
9.997979998588562012e-01,6.935109013284090906e-06,1.951060694409534335e-04
9.998499155044555664e-01,5.430096734926337376e-06,1.446246169507503510e-04
9.998664855957031250e-01,4.886984243057668209e-06,1.286475599044933915e-04
9.998315572738647461e-01,6.106379260018002242e-06,1.622762792976573110e-04
9.997964501380920410e-01,6.760880751244258136e-06,1.968052092706784606e-04
9.998134970664978027e-01,6.460524673457257450e-06,1.800774771254509687e-04
9.998918771743774414e-01,4.110439022042555735e-06,1.040348797687329352e-04
9.999068975448608398e-01,4.020783762825885788e-06,8.907606388675048947e-05
9.998570680618286133e-01,5.419633453129790723e-06,1.375022402498871088e-04
9.993821382522583008e-01,1.709274874883703887e-05,6.007471238262951374e-04
9.994433522224426270e-01,1.307054390053963289e-05,5.435700295493006706e-04
9.995088577270507812e-01,1.153560242528328672e-05,4.795357235707342625e-04
9.996265172958374023e-01,9.809740731725469232e-06,3.637019544839859009e-04
9.997351765632629395e-01,7.795792953402269632e-06,2.571203804109245539e-04
9.997609257698059082e-01,7.431549875036580488e-06,2.316528843948617578e-04
9.998080134391784668e-01,6.402209237421629950e-06,1.856205781223252416e-04
9.998620748519897461e-01,5.030228294344851747e-06,1.328588405158370733e-04
9.998608827590942383e-01,5.217470970819704235e-06,1.339069567620754242e-04
9.997188448905944824e-01,8.887431249604560435e-06,2.722476783674210310e-04
9.995694756507873535e-01,1.195451386593049392e-05,4.185982979834079742e-04
9.995638728141784668e-01,1.069537574949208647e-05,4.253866209182888269e-04
9.996966123580932617e-01,8.664495908305980265e-06,2.946664462797343731e-04
9.998859167098999023e-01,4.079905011167284101e-06,1.100408480851911008e-04
9.998918771743774414e-01,4.295072812965372577e-06,1.038087139022536576e-04
9.998643398284912109e-01,5.181948836252558976e-06,1.305222103837877512e-04
9.998664855957031250e-01,5.155170129000907764e-06,1.283178135054185987e-04
9.998681545257568359e-01,4.877279934589751065e-06,1.268818741664290428e-04
9.998170733451843262e-01,6.525503522425424308e-06,1.764055778039619327e-04
9.998375177383422852e-01,5.697952929040184245e-06,1.566916325828060508e-04
9.997805953025817871e-01,7.263572115334682167e-06,2.121267752954736352e-04
9.994828701019287109e-01,1.317915757681475952e-05,5.039023817516863346e-04
9.997147917747497559e-01,8.506549420417286456e-06,2.766895049717277288e-04
9.999122619628906250e-01,3.278513759141787887e-06,8.440155215794220567e-05
9.998710155487060547e-01,5.003250862500863150e-06,1.239349658135324717e-04
9.998687505722045898e-01,5.089624664833536372e-06,1.261356228496879339e-04
9.998688697814941406e-01,4.952691142534604296e-06,1.261370634892955422e-04
9.998255372047424316e-01,6.133381702966289595e-06,1.683923619566485286e-04
9.998708963394165039e-01,4.877283572568558156e-06,1.242160942638292909e-04
9.998974800109863281e-01,4.002103651146171615e-06,9.849418711382895708e-05
9.998873472213745117e-01,4.591972810885636136e-06,1.080395813914947212e-04
9.999194145202636719e-01,3.502788786136079580e-06,7.713929517194628716e-05
9.998500347137451172e-01,5.696796051779529080e-06,1.441756903659552336e-04
9.997200369834899902e-01,9.160320587398018688e-06,2.707320672925561666e-04
9.998014569282531738e-01,6.518148893519537523e-06,1.919948990689590573e-04
9.997423291206359863e-01,7.891535460657905787e-06,2.497827226761728525e-04
9.996640682220458984e-01,9.916248018271289766e-06,3.260189259890466928e-04
9.997374415397644043e-01,7.746953997411765158e-06,2.547543845139443874e-04
9.998173117637634277e-01,6.170598226162837818e-06,1.765037159202620387e-04
9.998797178268432617e-01,4.472077307582367212e-06,1.157672668341547251e-04
9.998344182968139648e-01,6.090507213230011985e-06,1.594608766026794910e-04
9.997382760047912598e-01,8.339994565176311880e-06,2.533486403990536928e-04
9.997325539588928223e-01,8.451987014268524945e-06,2.589979558251798153e-04
9.998052716255187988e-01,6.244730684556998312e-06,1.885550445877015591e-04
9.996323585510253906e-01,1.057807003235211596e-05,3.569879336282610893e-04
9.996988773345947266e-01,8.893933227227535099e-06,2.922532730735838413e-04
9.997981190681457520e-01,6.416932592401280999e-06,1.954066246980801225e-04
9.997618794441223145e-01,7.601489869557553902e-06,2.304623194504529238e-04
9.996883869171142578e-01,9.245070941688027233e-06,3.023966273758560419e-04
9.995884299278259277e-01,1.105187857319833711e-05,4.004562215413898230e-04
9.997110962867736816e-01,8.314379556395579129e-06,2.805617696139961481e-04
9.997953772544860840e-01,6.388278052327223122e-06,1.981562818400561810e-04
9.998495578765869141e-01,5.369054179027443752e-06,1.451035495847463608e-04
9.999121427536010742e-01,3.614593879319727421e-06,8.424272527918219566e-05
9.999002218246459961e-01,4.198133865429554135e-06,9.561891056364402175e-05
9.997544884681701660e-01,8.256339242507237941e-06,2.373326424276456237e-04
9.995633959770202637e-01,1.231814076163573191e-05,4.242639697622507811e-04
9.998217225074768066e-01,5.799027803732315078e-06,1.724782632663846016e-04
9.998624324798583984e-01,4.964405434293439612e-06,1.325749908573925495e-04
9.994627833366394043e-01,1.441751828679116443e-05,5.228550871834158897e-04
9.988368153572082520e-01,2.387406675552483648e-05,1.139214145950973034e-03
9.996117949485778809e-01,9.057541319634765387e-06,3.791249473579227924e-04
9.997383952140808105e-01,7.311078661587089300e-06,2.543254522606730461e-04
9.998605251312255859e-01,4.921133495372487232e-06,1.345196214970201254e-04
9.999430179595947266e-01,2.564586566222715192e-06,5.438887455966323614e-05
9.999585151672363281e-01,2.179303464799886569e-06,3.933266998501494527e-05
9.999516010284423828e-01,2.538090029702289030e-06,4.587560761137865484e-05
9.998916387557983398e-01,4.720651304523926228e-06,1.035926979966461658e-04
9.997807145118713379e-01,7.662729331059381366e-06,2.117197727784514427e-04
9.998412132263183594e-01,5.651421815855428576e-06,1.531012676423415542e-04
9.998453855514526367e-01,5.365468950913054869e-06,1.491832372266799212e-04
9.997410178184509277e-01,8.496913324052002281e-06,2.504712902009487152e-04
9.997112154960632324e-01,8.547276593162678182e-06,2.802035014610737562e-04
9.994823932647705078e-01,1.312499080086126924e-05,5.044740391895174980e-04
9.997314810752868652e-01,7.772439857944846153e-06,2.607269852887839079e-04
9.998830556869506836e-01,4.194447683403268456e-06,1.127860450651496649e-04
9.998902082443237305e-01,4.285327577235875651e-06,1.054398744599893689e-04
9.998543262481689453e-01,5.460375177790410817e-06,1.401470071868970990e-04
9.999295473098754883e-01,3.178893393851467408e-06,6.726833817083388567e-05
9.999549388885498047e-01,2.246240683234645985e-06,4.280399298295378685e-05
9.999046325683593750e-01,4.359658760222373530e-06,9.092911204788833857e-05
9.998497962951660156e-01,5.849698936799541116e-06,1.443234068574383855e-04
9.996457099914550781e-01,1.065540345734916627e-05,3.436660626903176308e-04
9.996161460876464844e-01,1.072954637493239716e-05,3.731358156073838472e-04
9.997026324272155762e-01,8.256147339125163853e-06,2.891626500058919191e-04
9.994878768920898438e-01,1.295049514737911522e-05,4.990707384422421455e-04
9.997138381004333496e-01,8.359977073268964887e-06,2.777567715384066105e-04
9.997668862342834473e-01,6.986065727687673643e-06,2.260824257973581553e-04
9.996985197067260742e-01,9.233392120222561061e-06,2.923069987446069717e-04
9.998725652694702148e-01,4.659664682549191639e-06,1.227601460414007306e-04
9.997413754463195801e-01,8.021460416784975678e-06,2.506534510757774115e-04
9.993042945861816406e-01,1.776658427843358368e-05,6.779505638405680656e-04
9.998639822006225586e-01,4.556605290417792276e-06,1.314288820140063763e-04
9.999041557312011719e-01,3.674996378322248347e-06,9.212865552399307489e-05
9.998607635498046875e-01,5.449672244139946997e-06,1.336999703198671341e-04
9.999152421951293945e-01,3.608198994697886519e-06,8.112686191452667117e-05
9.999152421951293945e-01,3.680915824588737451e-06,8.103399886749684811e-05
9.998322725296020508e-01,6.252766070247162133e-06,1.614580978639423847e-04
9.997449517250061035e-01,8.419446203333791345e-06,2.465742581989616156e-04
9.998278617858886719e-01,5.886140115762827918e-06,1.662443828536197543e-04
9.997530579566955566e-01,7.725767318333964795e-06,2.391654270468279719e-04
9.996869564056396484e-01,9.648425475461408496e-06,3.034451510757207870e-04
9.997616410255432129e-01,7.234026270452886820e-06,2.310416894033551216e-04
9.996262788772583008e-01,1.065821561496704817e-05,3.631101280916482210e-04
9.996223449707031250e-01,1.024443190544843674e-05,3.673908358905464411e-04
9.993706345558166504e-01,1.447038994228933007e-05,6.149792461656033993e-04
9.992691874504089355e-01,1.572906876390334219e-05,7.151074241846799850e-04
9.998212456703186035e-01,5.649789272865746170e-06,1.731258380459621549e-04
9.998975992202758789e-01,3.803753997999592684e-06,9.854644304141402245e-05
9.997616410255432129e-01,8.141156286001205444e-06,2.302237116964533925e-04
9.998281002044677734e-01,5.974446139589417726e-06,1.658686378505080938e-04
9.999037981033325195e-01,3.807501343544572592e-06,9.240685903932899237e-05
9.998890161514282227e-01,4.355343662609811872e-06,1.065783071680925786e-04
9.998358488082885742e-01,6.114149982749950141e-06,1.580590906087309122e-04
9.999121427536010742e-01,3.689282493724022061e-06,8.413561590714380145e-05
9.998911619186401367e-01,4.313109457143582404e-06,1.045068493112921715e-04
9.997178912162780762e-01,9.451387086301110685e-06,2.726556267589330673e-04
9.996920824050903320e-01,8.977874131232965738e-06,2.990300999954342842e-04
9.997789263725280762e-01,7.054869911371497437e-06,2.140470023732632399e-04
9.998778104782104492e-01,4.462388915271731094e-06,1.177101657958701253e-04
9.997870326042175293e-01,7.233141786855412647e-06,2.056753874057903886e-04
9.997023940086364746e-01,9.345709258923307061e-06,2.883150009438395500e-04
9.996777772903442383e-01,9.092446816794108599e-06,3.131875419057905674e-04
9.994835853576660156e-01,1.288605653826380149e-05,5.035436479374766350e-04
9.997304081916809082e-01,7.813566298864316195e-06,2.617711725179105997e-04
9.998583793640136719e-01,4.856031409872230142e-06,1.366718497592955828e-04
9.998739957809448242e-01,4.822242317459313199e-06,1.211724957101978362e-04
9.998125433921813965e-01,6.477483566413866356e-06,1.810452231438830495e-04
9.997541308403015137e-01,8.134467861964367330e-06,2.377650234848260880e-04
9.998088479042053223e-01,6.120308626123005524e-06,1.851147972047328949e-04
9.998008608818054199e-01,6.691824182780692354e-06,1.924409734783694148e-04
9.998970031738281250e-01,3.984640898124780506e-06,9.900297300191596150e-05
9.998774528503417969e-01,4.736390565085457638e-06,1.177322410512715578e-04
9.998070597648620605e-01,6.841483354946831241e-06,1.861765631474554539e-04
9.998089671134948730e-01,6.476861017290502787e-06,1.846285595092922449e-04
9.997840523719787598e-01,6.957177447475260124e-06,2.090645575663074851e-04
9.998636245727539062e-01,5.025230166211258620e-06,1.313760731136426330e-04
9.999052286148071289e-01,3.760557774512562901e-06,9.089516970561817288e-05
9.998407363891601562e-01,6.014929113007383421e-06,1.532461028546094894e-04
9.997904896736145020e-01,7.065671070449752733e-06,2.024705900112167001e-04
9.997808337211608887e-01,7.226842171803582460e-06,2.119284617947414517e-04
9.998322725296020508e-01,5.695570507668890059e-06,1.619264075998216867e-04
9.997997879981994629e-01,6.735701390425674617e-06,1.934142492245882750e-04
9.997439980506896973e-01,8.039463864406570792e-06,2.480111725162714720e-04
9.997437596321105957e-01,7.958106834848877043e-06,2.482785494066774845e-04
9.998694658279418945e-01,4.741875272884499282e-06,1.257685216842219234e-04
9.998453855514526367e-01,5.427349151432281360e-06,1.491145376348868012e-04
9.997910857200622559e-01,7.329455002036411315e-06,2.016153885051608086e-04
9.998980760574340820e-01,3.978037966589909047e-06,9.801889245864003897e-05
9.998490810394287109e-01,5.606513241218635812e-06,1.452348660677671432e-04
9.996096491813659668e-01,1.160395186161622405e-05,3.787724999710917473e-04
9.996495246887207031e-01,9.981665243685711175e-06,3.404069284442812204e-04
9.997434020042419434e-01,7.408994406432611868e-06,2.492287894710898399e-04
9.995934367179870605e-01,1.103114755096612498e-05,3.954961430281400681e-04
9.997716546058654785e-01,7.140095931390533224e-06,2.211485116276890039e-04
9.998503923416137695e-01,5.126299583935178816e-06,1.444857334718108177e-04
9.997765421867370605e-01,7.418135282932780683e-06,2.160849835490807891e-04
9.997623562812805176e-01,7.577694759675068781e-06,2.299603511346504092e-04
9.998208880424499512e-01,6.028730240359436721e-06,1.731174997985363007e-04
9.998735189437866211e-01,4.654118129110429436e-06,1.217927347170189023e-04
9.998761415481567383e-01,4.756164344144053757e-06,1.190441253129392862e-04
9.998718500137329102e-01,4.952492872689617798e-06,1.230812486028298736e-04
9.998062252998352051e-01,6.677223609585780650e-06,1.871285494416952133e-04
9.997135996818542480e-01,8.924814210331533104e-06,2.774271124508231878e-04
9.998144507408142090e-01,6.091314844525186345e-06,1.794738200260326266e-04
9.998527765274047852e-01,5.172350029170047492e-06,1.420459448127076030e-04
9.998621940612792969e-01,5.130155386723345146e-06,1.327175123151391745e-04
9.998321533203125000e-01,5.897853043279610574e-06,1.620277180336415768e-04
9.998487234115600586e-01,5.570366283791372553e-06,1.456631580367684364e-04
9.998975992202758789e-01,3.962890332331880927e-06,9.848903573583811522e-05
9.998488426208496094e-01,5.625364337902283296e-06,1.455079473089426756e-04
9.999122619628906250e-01,3.730906200871686451e-06,8.407995483139529824e-05
9.999302625656127930e-01,3.104865754721686244e-06,6.658176425844430923e-05
9.998490810394287109e-01,5.947193585598142818e-06,1.449053088435903192e-04
9.998231530189514160e-01,6.421470516215777025e-06,1.703822781564667821e-04
9.997426867485046387e-01,8.088124559435527772e-06,2.491630439180880785e-04
9.995001554489135742e-01,1.317212263529654592e-05,4.866626404691487551e-04
9.997083544731140137e-01,8.396125849685631692e-06,2.833066973835229874e-04
9.997789263725280762e-01,6.803671112720621750e-06,2.143423917004838586e-04
9.996562004089355469e-01,1.007830451271729544e-05,3.336597583256661892e-04
9.994859695434570312e-01,1.279299067391548306e-05,5.012140027247369289e-04
9.996447563171386719e-01,9.720369234855752438e-06,3.454058605711907148e-04
9.998486042022705078e-01,4.966884262103121728e-06,1.463869994040578604e-04
9.998781681060791016e-01,4.618193543137749657e-06,1.171204348793253303e-04
9.999239444732666016e-01,3.336068630233057775e-06,7.266778993653133512e-05
9.999164342880249023e-01,3.693765847856411710e-06,7.982023817021399736e-05
9.998714923858642578e-01,5.263445018499623984e-06,1.232871436513960361e-04
9.996787309646606445e-01,9.916753697325475514e-06,3.113518760073930025e-04
9.989988207817077637e-01,2.179267721658106893e-05,9.793919743970036507e-04
9.995017051696777344e-01,1.131044973590178415e-05,4.870239354204386473e-04
9.998237490653991699e-01,5.553084065468283370e-06,1.707182527752593160e-04
9.998747110366821289e-01,4.578743755700998008e-06,1.207282621180638671e-04
9.998550415039062500e-01,5.524759671970969066e-06,1.394623395754024386e-04
9.998364448547363281e-01,5.856235020473832265e-06,1.577435614308342338e-04
9.995777010917663574e-01,1.189916292787529528e-05,4.104328108951449394e-04
9.997574687004089355e-01,7.576768894068663940e-06,2.349601418245583773e-04
9.999130964279174805e-01,3.351837221998721361e-06,8.357231126865372062e-05
9.999071359634399414e-01,3.965763426094781607e-06,8.894104394130408764e-05
9.998463392257690430e-01,5.834941475768573582e-06,1.478418416809290648e-04
9.997112154960632324e-01,9.362116543343290687e-06,2.793134772218763828e-04
9.996582269668579102e-01,9.553849849908147007e-06,3.322436241433024406e-04
9.996781349182128906e-01,9.189018783217761666e-06,3.126597439404577017e-04
9.997320771217346191e-01,7.709692908974830061e-06,2.601370506454259157e-04
9.998426437377929688e-01,5.590006821876158938e-06,1.517863711342215538e-04
9.998899698257446289e-01,4.091006303497124463e-06,1.060025388142094016e-04
9.998412132263183594e-01,6.107393346610479057e-06,1.526975102024152875e-04
9.998719692230224609e-01,4.731122771772788838e-06,1.232720242114737630e-04
9.996894598007202148e-01,9.835425771598238498e-06,3.006569459103047848e-04
9.996718168258666992e-01,9.410711754753720015e-06,3.187961119692772627e-04
9.997715353965759277e-01,7.099504728103056550e-06,2.213291008956730366e-04
9.998314380645751953e-01,5.628534381685312837e-06,1.628854515729472041e-04
9.998119473457336426e-01,6.441577625082572922e-06,1.816069561755284667e-04
9.998646974563598633e-01,4.999098564439918846e-06,1.302664604736492038e-04
9.998853206634521484e-01,4.466654900170397013e-06,1.102062888094224036e-04
9.997810721397399902e-01,7.369564173131948337e-06,2.116084360750392079e-04
9.997598528861999512e-01,7.923036719148512930e-06,2.323077060282230377e-04
9.998163580894470215e-01,5.907171271246625111e-06,1.777166326064616442e-04
9.998279809951782227e-01,6.073311396903591231e-06,1.658611581660807133e-04
9.998983144760131836e-01,3.931592345907120034e-06,9.774064528755843639e-05
9.998725652694702148e-01,5.032013177697081119e-06,1.224002044182270765e-04
9.998552799224853516e-01,5.409234745457069948e-06,1.393133425153791904e-04
9.997020363807678223e-01,9.318597221863456070e-06,2.886731235776096582e-04
9.997205138206481934e-01,8.540380804333835840e-06,2.708861429709941149e-04
9.998511075973510742e-01,5.104574938741279766e-06,1.437566825188696384e-04
9.998629093170166016e-01,5.066698122391244397e-06,1.319844159297645092e-04
9.997776150703430176e-01,7.438275588356191292e-06,2.150310465367510915e-04
9.997287392616271973e-01,8.609946235083043575e-06,2.626394270919263363e-04
9.998418092727661133e-01,5.426925781648606062e-06,1.526517444290220737e-04
9.998010993003845215e-01,6.605114776903064921e-06,1.923131349030882120e-04
9.997093081474304199e-01,9.073270121007226408e-06,2.815584011841565371e-04
9.998013377189636230e-01,6.467954335676040500e-06,1.921912480611354113e-04
9.998551607131958008e-01,5.198537110118195415e-06,1.395762374158948660e-04
9.998041987419128418e-01,6.625702098972396925e-06,1.891248248284682631e-04
9.996979236602783203e-01,9.436967047804500908e-06,2.926526649389415979e-04
9.998108744621276855e-01,6.245862095966003835e-06,1.829281536629423499e-04
9.997717738151550293e-01,7.231789368233876303e-06,2.209406957263126969e-04
9.997015595436096191e-01,9.215773388859815896e-06,2.892731863539665937e-04
9.996916055679321289e-01,8.774198249739129096e-06,2.996220136992633343e-04
9.995777010917663574e-01,1.136079117713961750e-05,4.109429719392210245e-04
9.996867179870605469e-01,8.636335223854985088e-06,3.047585487365722656e-04
9.997447133064270020e-01,7.635200745426118374e-06,2.476754598319530487e-04
9.998879432678222656e-01,4.210282895655836910e-06,1.078135246643796563e-04
9.999070167541503906e-01,3.723173676917213015e-06,8.926920418161898851e-05
9.998888969421386719e-01,4.647854893846670166e-06,1.064618700183928013e-04
9.998849630355834961e-01,4.448327672434970737e-06,1.106720956158824265e-04
9.998164772987365723e-01,6.671792561974143609e-06,1.768201327649876475e-04
9.998991489410400391e-01,3.993452082795556635e-06,9.680842049419879913e-05
9.998805522918701172e-01,4.681978225562488660e-06,1.147254515672102571e-04
9.997457861900329590e-01,8.491704647894948721e-06,2.457677910570055246e-04
9.996076226234436035e-01,1.108081778511404991e-05,3.812622162513434887e-04
9.995726943016052246e-01,1.097090898838359863e-05,4.163336998317390680e-04
9.997686743736267090e-01,7.059710696921683848e-06,2.242582122562453151e-04
9.998362064361572266e-01,5.449632226373068988e-06,1.582834374858066440e-04
9.997768998146057129e-01,7.438965440087486058e-06,2.157628041459247470e-04
9.998720884323120117e-01,4.793859716301085427e-06,1.230867928825318813e-04
9.998332262039184570e-01,5.805125965707702562e-06,1.609073369763791561e-04
9.996583461761474609e-01,1.054613130690995604e-05,3.311854961793869734e-04
9.997798800468444824e-01,6.855529136373661458e-06,2.132410008925944567e-04
9.997658133506774902e-01,7.265452950377948582e-06,2.268737734993919730e-04
9.998028874397277832e-01,6.524103810079395771e-06,1.905410172184929252e-04
9.998987913131713867e-01,3.967803422710858285e-06,9.729207522468641400e-05
9.998809099197387695e-01,4.588883712131064385e-06,1.144874404417350888e-04
9.998252987861633301e-01,6.467911589425057173e-06,1.682712900219485164e-04
